Material,a,b,c,SG,C11,C12,Y_2D_a,Y_2D_b,G_a,G_b,B_a,B_b,V_a,V_b
Cd-Te-Mg-S,4.295000,4.295000,15.266000,156.000000,35.340000,40.470000,-11.020000,-11.020000,-2.570000,-2.570000,37.910000,37.910000,1.150000 
Cd-Te-Sr-O,4.219000,4.219000,15.816000,156.000000,54.960000,29.710000,38.900000,38.900000,12.630000,12.630000,42.330000,42.330000,0.540000 
Cd-Te-Sr-Se,4.791000,4.791000,12.267000,156.000000,31.150000,20.040000,18.260000,18.260000,5.560000,5.560000,25.590000,25.590000,0.640000 
Cd-Te-Sr-S,4.743000,4.743000,12.515000,156.000000,44.530000,32.600000,20.660000,20.660000,5.960000,5.960000,38.560000,38.560000,0.730000 
Cd-Te-Zn-O,3.423000,3.423000,24.027000,156.000000,-0.170000,12.590000,911.790000,911.790000,-6.380000,-6.380000,6.210000,6.210000,-72.430000 
Cd-Te-Zn-Se,4.292000,4.292000,15.285000,156.000000,38.370000,23.050000,24.510000,24.510000,7.660000,7.660000,30.710000,30.710000,0.600000 
Cd-Te-Zn-S,4.117000,4.117000,16.612000,156.000000,30.100000,13.620000,23.930000,23.930000,8.240000,8.240000,21.860000,21.860000,0.450000 
Mg-O-Ba-Se,3.716000,3.716000,20.388000,156.000000,38.640000,15.140000,32.720000,32.720000,11.750000,11.750000,26.890000,26.890000,0.390000 
Mg-O-Ba-S,3.709000,3.709000,20.468000,156.000000,44.150000,28.940000,25.170000,25.170000,7.600000,7.600000,36.540000,36.540000,0.660000 
Mg-O-Ba-Te,4.124000,4.124000,16.555000,156.000000,-2.440000,43.860000,786.140000,786.140000,-23.150000,-23.150000,20.710000,20.710000,-17.980000 
Mg-O-Be-Se,3.549000,3.549000,22.362000,156.000000,116.490000,35.310000,105.790000,105.790000,40.590000,40.590000,75.900000,75.900000,0.300000 
Mg-O-Be-S,3.455000,3.455000,23.590000,156.000000,134.860000,49.800000,116.470000,116.470000,42.530000,42.530000,92.330000,92.330000,0.370000 
Mg-O-Be-Te,3.660000,3.660000,21.025000,156.000000,99.690000,21.880000,94.890000,94.890000,38.900000,38.900000,60.790000,60.790000,0.220000 
Mg-O-Cd-Se,3.486000,3.486000,23.165000,156.000000,14.110000,-7.030000,10.610000,10.610000,10.570000,10.570000,3.540000,3.540000,-0.500000 
Mg-O-Cd-S,3.659000,3.659000,21.030000,156.000000,42.600000,20.990000,32.260000,32.260000,10.810000,10.810000,31.800000,31.800000,0.490000 
Mg-O-Cd-Te,3.411000,3.411000,24.198000,156.000000,54.980000,59.190000,-8.760000,-8.760000,-2.110000,-2.110000,57.080000,57.080000,1.080000 
Mg-O-Sr-Se,3.665000,3.665000,20.963000,156.000000,29.760000,2.150000,29.610000,29.610000,13.810000,13.810000,15.960000,15.960000,0.070000 
Mg-O-Sr-S,3.689000,3.689000,20.688000,156.000000,48.350000,10.890000,45.900000,45.900000,18.730000,18.730000,29.620000,29.620000,0.230000 
Mg-O-Sr-Te,3.539000,3.539000,22.487000,156.000000,56.850000,30.830000,40.130000,40.130000,13.010000,13.010000,43.840000,43.840000,0.540000 
Mg-O-Zn-Se,3.801000,3.801000,19.491000,156.000000,46.730000,8.600000,45.150000,45.150000,19.070000,19.070000,27.660000,27.660000,0.180000 
Mg-O-Zn-S,3.614000,3.614000,21.564000,156.000000,90.360000,28.990000,81.060000,81.060000,30.690000,30.690000,59.680000,59.680000,0.320000 
Mg-O-Zn-Te,3.760000,3.760000,19.922000,156.000000,12.130000,0.170000,12.130000,12.130000,5.980000,5.980000,6.150000,6.150000,0.010000 
Mg-S-Ba-O,4.183000,4.183000,16.093000,156.000000,76.560000,63.120000,24.520000,24.520000,6.720000,6.720000,69.840000,69.840000,0.820000 
Mg-S-Ba-Se,4.304000,4.304000,15.203000,156.000000,37.330000,23.910000,22.020000,22.020000,6.710000,6.710000,30.620000,30.620000,0.640000 
Mg-S-Ba-Te,4.309000,4.309000,15.169000,156.000000,25.690000,28.460000,-5.850000,-5.850000,-1.390000,-1.390000,27.070000,27.070000,1.110000 
Mg-S-Be-O,3.697000,3.697000,20.605000,156.000000,-114.110000,45.040000,-96.330000,-96.330000,-79.570000,-79.570000,-34.540000,-34.540000,-0.390000 
Mg-S-Be-Se,3.867000,3.867000,18.831000,156.000000,77.320000,30.990000,64.900000,64.900000,23.160000,23.160000,54.150000,54.150000,0.400000 
Mg-S-Be-Te,4.039000,4.039000,17.258000,156.000000,96.260000,48.480000,71.840000,71.840000,23.890000,23.890000,72.370000,72.370000,0.500000 
Mg-S-Cd-O,3.888000,3.888000,18.630000,156.000000,94.620000,64.660000,50.430000,50.430000,14.980000,14.980000,79.640000,79.640000,0.680000 
Mg-S-Cd-Se,4.197000,4.197000,15.988000,156.000000,62.430000,44.060000,31.330000,31.330000,9.180000,9.180000,53.250000,53.250000,0.710000 
Mg-S-Cd-Te,4.296000,4.296000,15.258000,156.000000,25.400000,18.730000,11.600000,11.600000,3.340000,3.340000,22.070000,22.070000,0.740000 
Mg-Se-Ba-O,4.282000,4.282000,15.356000,156.000000,51.170000,43.580000,14.050000,14.050000,3.790000,3.790000,47.370000,47.370000,0.850000 
Mg-Se-Ba-S,4.493000,4.493000,13.949000,156.000000,4.550000,-3.180000,2.340000,2.340000,3.870000,3.870000,0.690000,0.690000,-0.700000 
Mg-Se-Ba-Te,4.495000,4.495000,13.938000,156.000000,17.250000,18.750000,-3.130000,-3.130000,-0.750000,-0.750000,18.000000,18.000000,1.090000 
Mg-Se-Be-O,3.288000,3.288000,26.038000,156.000000,-68.940000,109.310000,104.360000,104.360000,-89.130000,-89.130000,20.180000,20.180000,-1.590000 
Mg-Se-Be-S,3.754000,3.754000,19.982000,156.000000,31.300000,9.030000,28.690000,28.690000,11.130000,11.130000,20.160000,20.160000,0.290000 
Mg-Se-Be-Te,4.123000,4.123000,16.562000,156.000000,71.390000,28.010000,60.400000,60.400000,21.690000,21.690000,49.700000,49.700000,0.390000 
Mg-Se-Cd-O,4.001000,4.001000,17.589000,156.000000,59.120000,29.410000,44.480000,44.480000,14.850000,14.850000,44.260000,44.260000,0.500000 
Mg-Se-Cd-S,4.253000,4.253000,15.568000,156.000000,69.780000,38.790000,48.220000,48.220000,15.490000,15.490000,54.290000,54.290000,0.560000 
Mg-Se-Cd-Te,4.424000,4.424000,14.385000,156.000000,38.310000,34.950000,6.420000,6.420000,1.680000,1.680000,36.630000,36.630000,0.910000 
Mg-Se-Sr-O,4.126000,4.126000,16.538000,156.000000,78.700000,62.000000,29.860000,29.860000,8.350000,8.350000,70.350000,70.350000,0.790000 
Mg-Se-Sr-S,4.513000,4.513000,13.827000,156.000000,25.270000,16.840000,14.050000,14.050000,4.220000,4.220000,21.050000,21.050000,0.670000 
Mg-Se-Sr-Te,4.452000,4.452000,14.204000,156.000000,11.100000,16.220000,-12.600000,-12.600000,-2.560000,-2.560000,13.660000,13.660000,1.460000 
Mg-Se-Zn-O,3.916000,3.916000,18.365000,156.000000,-10.150000,67.400000,437.210000,437.210000,-38.780000,-38.780000,28.620000,28.620000,-6.640000 
Mg-Se-Zn-S,4.030000,4.030000,17.337000,156.000000,65.750000,27.290000,54.420000,54.420000,19.230000,19.230000,46.520000,46.520000,0.420000 
Mg-Se-Zn-Te,4.312000,4.312000,15.147000,156.000000,69.710000,33.820000,53.310000,53.310000,17.950000,17.950000,51.760000,51.760000,0.490000 
Mg-S-Sr-O,4.058000,4.058000,17.101000,156.000000,91.510000,64.020000,46.720000,46.720000,13.740000,13.740000,77.760000,77.760000,0.700000 
Mg-S-Sr-Se,4.295000,4.295000,15.265000,156.000000,16.240000,13.670000,4.740000,4.740000,1.290000,1.290000,14.960000,14.960000,0.840000 
Mg-S-Sr-Te,4.270000,4.270000,15.446000,156.000000,3.890000,2.780000,1.910000,1.910000,0.560000,0.560000,3.340000,3.340000,0.710000 
Mg-S-Zn-O,3.616000,3.616000,21.531000,156.000000,17.490000,16.320000,2.260000,2.260000,0.590000,0.590000,16.910000,16.910000,0.930000 
Mg-S-Zn-Se,4.065000,4.065000,17.040000,156.000000,86.980000,46.950000,61.640000,61.640000,20.020000,20.020000,66.960000,66.960000,0.540000 
Mg-S-Zn-Te,4.195000,4.195000,15.999000,156.000000,60.460000,27.500000,47.950000,47.950000,16.480000,16.480000,43.980000,43.980000,0.450000 
Mg-Te-Ba-O,4.384000,4.384000,14.652000,156.000000,25.580000,8.760000,22.580000,22.580000,8.410000,8.410000,17.170000,17.170000,0.340000 
Mg-Te-Ba-Se,4.797000,4.797000,12.238000,156.000000,32.690000,34.640000,-4.020000,-4.020000,-0.980000,-0.980000,33.670000,33.670000,1.060000 
Mg-Te-Ba-S,4.769000,4.769000,12.381000,156.000000,36.760000,34.920000,3.590000,3.590000,0.920000,0.920000,35.840000,35.840000,0.950000 
Mg-Te-Be-O,3.257000,3.257000,26.544000,156.000000,2.770000,168.470000,-10225.720000,-10225.720000,-82.850000,-82.850000,85.620000,85.620000,60.710000 
Mg-Te-Be-Se,3.742000,3.742000,20.110000,156.000000,39.630000,21.450000,28.020000,28.020000,9.090000,9.090000,30.540000,30.540000,0.540000 
Mg-Te-Be-S,3.403000,3.403000,24.315000,156.000000,100.500000,51.920000,73.680000,73.680000,24.290000,24.290000,76.210000,76.210000,0.520000 
Mg-Te-Cd-O,3.928000,3.928000,18.247000,156.000000,38.480000,12.150000,34.650000,34.650000,13.170000,13.170000,25.310000,25.310000,0.320000 
Mg-Te-Cd-Se,4.499000,4.499000,13.914000,156.000000,49.390000,22.870000,38.790000,38.790000,13.260000,13.260000,36.130000,36.130000,0.460000 
Mg-Te-Cd-S,4.358000,4.358000,14.829000,156.000000,20.560000,35.600000,-41.060000,-41.060000,-7.520000,-7.520000,28.080000,28.080000,1.730000 
Mg-Te-Sr-O,4.195000,4.195000,15.998000,156.000000,47.990000,21.210000,38.620000,38.620000,13.390000,13.390000,34.600000,34.600000,0.440000 
Mg-Te-Sr-Se,4.778000,4.778000,12.332000,156.000000,36.530000,19.410000,26.210000,26.210000,8.560000,8.560000,27.970000,27.970000,0.530000 
Mg-Te-Sr-S,4.718000,4.718000,12.652000,156.000000,50.210000,40.960000,16.800000,16.800000,4.620000,4.620000,45.580000,45.580000,0.820000 
Mg-Te-Zn-O,3.430000,3.430000,23.934000,156.000000,61.240000,28.950000,47.550000,47.550000,16.140000,16.140000,45.100000,45.100000,0.470000 
Mg-Te-Zn-Se,4.256000,4.256000,15.548000,156.000000,47.030000,27.570000,30.870000,30.870000,9.730000,9.730000,37.300000,37.300000,0.590000 
Mg-Te-Zn-S,4.073000,4.073000,16.975000,156.000000,19.890000,42.350000,-70.290000,-70.290000,-11.230000,-11.230000,31.120000,31.120000,2.130000 
Sr-O-Ba-Se,4.220000,4.220000,15.808000,156.000000,38.810000,15.680000,32.470000,32.470000,11.560000,11.560000,27.250000,27.250000,0.400000 
Sr-O-Ba-S,4.177000,4.177000,16.140000,156.000000,35.540000,14.950000,29.250000,29.250000,10.290000,10.290000,25.250000,25.250000,0.420000 
Sr-O-Ba-Te,4.295000,4.295000,15.261000,156.000000,44.250000,20.930000,34.360000,34.360000,11.660000,11.660000,32.590000,32.590000,0.470000 
Sr-O-Be-Se,3.880000,3.880000,18.707000,156.000000,88.730000,49.490000,61.130000,61.130000,19.620000,19.620000,69.110000,69.110000,0.560000 
Sr-O-Be-S,3.811000,3.811000,19.388000,156.000000,55.580000,47.280000,15.360000,15.360000,4.150000,4.150000,51.430000,51.430000,0.850000 
Sr-O-Be-Te,4.025000,4.025000,17.382000,156.000000,64.930000,26.790000,53.870000,53.870000,19.070000,19.070000,45.860000,45.860000,0.410000 
Sr-O-Cd-Se,4.142000,4.142000,16.411000,156.000000,47.750000,36.330000,20.110000,20.110000,5.710000,5.710000,42.040000,42.040000,0.760000 
Sr-O-Cd-S,4.125000,4.125000,16.548000,156.000000,80.880000,60.170000,36.110000,36.110000,10.350000,10.350000,70.530000,70.530000,0.740000 
Sr-O-Cd-Te,4.220000,4.220000,15.814000,156.000000,55.370000,29.900000,39.230000,39.230000,12.740000,12.740000,42.640000,42.640000,0.540000 
Sr-O-Mg-Se,4.126000,4.126000,16.540000,156.000000,81.020000,65.240000,28.500000,28.500000,7.890000,7.890000,73.130000,73.130000,0.810000 
Sr-O-Mg-S,4.058000,4.058000,17.100000,156.000000,91.990000,64.370000,46.950000,46.950000,13.810000,13.810000,78.180000,78.180000,0.700000 
Sr-O-Mg-Te,4.195000,4.195000,15.998000,156.000000,29.190000,-28.200000,1.940000,1.940000,28.700000,28.700000,0.490000,0.490000,-0.970000 
Sr-O-Zn-Se,4.048000,4.048000,17.183000,156.000000,64.830000,36.640000,44.130000,44.130000,14.100000,14.100000,50.730000,50.730000,0.570000 
Sr-O-Zn-S,3.968000,3.968000,17.881000,156.000000,98.100000,61.400000,59.680000,59.680000,18.350000,18.350000,79.750000,79.750000,0.630000 
Sr-O-Zn-Te,4.160000,4.160000,16.269000,156.000000,63.140000,32.670000,46.240000,46.240000,15.240000,15.240000,47.910000,47.910000,0.520000 
Sr-S-Ba-O,4.361000,4.361000,14.805000,156.000000,0.500000,-1.480000,-3.850000,-3.850000,0.990000,0.990000,-0.490000,-0.490000,-2.950000 
Sr-S-Ba-Se,4.922000,4.922000,11.621000,156.000000,31.470000,30.230000,2.420000,2.420000,0.620000,0.620000,30.850000,30.850000,0.960000 
Sr-S-Ba-Te,4.977000,4.977000,11.370000,156.000000,21.630000,7.030000,19.340000,19.340000,7.300000,7.300000,14.330000,14.330000,0.330000 
Sr-S-Be-O,3.446000,3.446000,23.712000,156.000000,-127.780000,94.140000,-58.420000,-58.420000,-110.960000,-110.960000,-16.820000,-16.820000,-0.740000 
Sr-S-Be-Se,3.949000,3.949000,18.058000,156.000000,10.240000,-9.330000,1.750000,1.750000,9.780000,9.780000,0.460000,0.460000,-0.910000 
Sr-S-Be-Te,4.254000,4.254000,15.556000,156.000000,23.430000,9.630000,19.470000,19.470000,6.900000,6.900000,16.530000,16.530000,0.410000 
Sr-S-Cd-O,3.925000,3.925000,18.275000,156.000000,50.040000,27.220000,35.240000,35.240000,11.410000,11.410000,38.630000,38.630000,0.540000 
Sr-S-Cd-Se,4.588000,4.588000,13.379000,156.000000,52.100000,44.900000,13.420000,13.420000,3.600000,3.600000,48.500000,48.500000,0.860000 
Sr-S-Cd-Te,4.746000,4.746000,12.499000,156.000000,37.860000,33.430000,8.350000,8.350000,2.220000,2.220000,35.650000,35.650000,0.880000 
Sr-Se-Ba-O,4.374000,4.374000,14.720000,156.000000,-8.940000,-21.620000,43.320000,43.320000,6.340000,6.340000,-15.280000,-15.280000,2.420000 
Sr-Se-Ba-S,4.967000,4.967000,11.414000,156.000000,18.590000,6.150000,16.550000,16.550000,6.220000,6.220000,12.370000,12.370000,0.330000 
Sr-Se-Ba-Te,5.083000,5.083000,10.900000,156.000000,17.140000,2.680000,16.720000,16.720000,7.230000,7.230000,9.910000,9.910000,0.160000 
Sr-Se-Be-O,3.354000,3.354000,25.023000,156.000000,-93.950000,139.180000,112.240000,112.240000,-116.570000,-116.570000,22.620000,22.620000,-1.480000 
Sr-Se-Be-S,3.738000,3.738000,20.152000,156.000000,47.630000,15.410000,42.640000,42.640000,16.110000,16.110000,31.520000,31.520000,0.320000 
Sr-Se-Be-Te,4.240000,4.240000,15.661000,156.000000,49.600000,31.470000,29.630000,29.630000,9.060000,9.060000,40.530000,40.530000,0.630000 
Sr-Se-Cd-O,3.943000,3.943000,18.109000,156.000000,48.970000,21.050000,39.920000,39.920000,13.960000,13.960000,35.010000,35.010000,0.430000 
Sr-Se-Cd-S,4.421000,4.421000,14.409000,156.000000,-18.410000,-22.760000,9.730000,9.730000,2.170000,2.170000,-20.590000,-20.590000,1.240000 
Sr-Se-Cd-Te,4.802000,4.802000,12.210000,156.000000,22.770000,25.550000,-5.910000,-5.910000,-1.390000,-1.390000,24.160000,24.160000,1.120000 
Sr-Se-Mg-O,3.665000,3.665000,20.968000,156.000000,30.560000,1.690000,30.470000,30.470000,14.430000,14.430000,16.130000,16.130000,0.060000 
Sr-Se-Mg-S,4.299000,4.299000,15.234000,156.000000,33.130000,29.650000,6.600000,6.600000,1.740000,1.740000,31.390000,31.390000,0.890000 
Sr-Se-Mg-Te,4.779000,4.779000,12.329000,156.000000,33.050000,44.270000,-26.270000,-26.270000,-5.610000,-5.610000,38.660000,38.660000,1.340000 
Sr-Se-Zn-O,3.650000,3.650000,21.133000,156.000000,34.050000,26.760000,13.030000,13.030000,3.650000,3.650000,30.400000,30.400000,0.790000 
Sr-Se-Zn-S,4.136000,4.136000,16.463000,156.000000,8.740000,-1.060000,8.620000,8.620000,4.900000,4.900000,3.840000,3.840000,-0.120000 
Sr-Se-Zn-Te,4.594000,4.594000,13.342000,156.000000,29.920000,21.010000,15.170000,15.170000,4.460000,4.460000,25.460000,25.460000,0.700000 
Sr-S-Mg-O,3.685000,3.685000,20.731000,156.000000,58.570000,16.330000,54.020000,54.020000,21.120000,21.120000,37.450000,37.450000,0.280000 
Sr-S-Mg-Se,4.508000,4.508000,13.855000,156.000000,51.230000,43.710000,13.940000,13.940000,3.760000,3.760000,47.470000,47.470000,0.850000 
Sr-S-Mg-Te,4.717000,4.717000,12.653000,156.000000,51.750000,36.650000,25.800000,25.800000,7.550000,7.550000,44.200000,44.200000,0.710000 
Sr-S-Zn-O,3.677000,3.677000,20.825000,156.000000,32.600000,41.150000,-19.340000,-19.340000,-4.270000,-4.270000,36.870000,36.870000,1.260000 
Sr-S-Zn-Se,4.325000,4.325000,15.050000,156.000000,31.660000,25.250000,11.530000,11.530000,3.210000,3.210000,28.460000,28.460000,0.800000 
Sr-S-Zn-Te,4.578000,4.578000,13.435000,156.000000,44.040000,33.770000,18.140000,18.140000,5.130000,5.130000,38.900000,38.900000,0.770000 
Sr-Te-Ba-O,4.452000,4.452000,14.204000,156.000000,40.680000,22.330000,28.410000,28.410000,9.170000,9.170000,31.510000,31.510000,0.550000 
Sr-Te-Ba-Se,5.122000,5.122000,10.734000,156.000000,14.530000,0.510000,14.510000,14.510000,7.010000,7.010000,7.520000,7.520000,0.030000 
Sr-Te-Ba-S,5.049000,5.049000,11.046000,156.000000,16.930000,3.520000,16.200000,16.200000,6.710000,6.710000,10.220000,10.220000,0.210000 
Sr-Te-Be-O,5.234000,5.234000,10.280000,156.000000,-26.100000,1.560000,-26.010000,-26.010000,-13.830000,-13.830000,-12.270000,-12.270000,-0.060000 
Sr-Te-Be-Se,3.801000,3.801000,19.491000,156.000000,42.160000,21.810000,30.870000,30.870000,10.170000,10.170000,31.990000,31.990000,0.520000 
Sr-Te-Be-S,3.552000,3.552000,22.317000,156.000000,70.720000,32.400000,55.880000,55.880000,19.160000,19.160000,51.560000,51.560000,0.460000 
Sr-Te-Cd-O,4.365000,4.365000,14.777000,156.000000,29.790000,9.020000,27.050000,27.050000,10.380000,10.380000,19.400000,19.400000,0.300000 
Sr-Te-Cd-Se,4.557000,4.557000,13.560000,156.000000,10.940000,12.080000,-2.400000,-2.400000,-0.570000,-0.570000,11.510000,11.510000,1.100000 
Sr-Te-Cd-S,4.398000,4.398000,14.561000,156.000000,-3.900000,4.140000,0.500000,0.500000,-4.020000,-4.020000,0.120000,0.120000,-1.060000 
Sr-Te-Mg-O,3.536000,3.536000,22.516000,156.000000,58.290000,33.640000,38.870000,38.870000,12.320000,12.320000,45.970000,45.970000,0.580000 
Sr-Te-Mg-Se,4.454000,4.454000,14.196000,156.000000,7.470000,13.510000,-16.950000,-16.950000,-3.020000,-3.020000,10.490000,10.490000,1.810000 
Sr-Te-Mg-S,4.273000,4.273000,15.422000,156.000000,2.190000,5.290000,-10.550000,-10.550000,-1.550000,-1.550000,3.740000,3.740000,2.410000 
Sr-Te-Zn-O,4.371000,4.371000,14.736000,156.000000,36.990000,29.090000,14.110000,14.110000,3.950000,3.950000,33.040000,33.040000,0.790000 
Sr-Te-Zn-Se,4.313000,4.313000,15.137000,156.000000,14.300000,27.750000,-39.530000,-39.530000,-6.720000,-6.720000,21.030000,21.030000,1.940000 
Sr-Te-Zn-S,4.880000,4.880000,11.826000,156.000000,22.550000,18.440000,7.470000,7.470000,2.060000,2.060000,20.500000,20.500000,0.820000 
Zn-O-Ba-Se,4.591000,4.591000,13.360000,156.000000,26.490000,20.830000,10.100000,10.100000,2.830000,2.830000,23.660000,23.660000,0.790000 
Zn-O-Ba-S,3.711000,3.711000,20.447000,156.000000,22.450000,32.600000,-24.880000,-24.880000,-5.070000,-5.070000,27.520000,27.520000,1.450000 
Zn-O-Ba-Te,3.535000,3.535000,22.538000,156.000000,58.790000,28.290000,45.180000,45.180000,15.250000,15.250000,43.540000,43.540000,0.480000 
Zn-O-Be-Se,3.543000,3.543000,22.426000,156.000000,115.470000,35.270000,104.690000,104.690000,40.100000,40.100000,75.370000,75.370000,0.310000 
Zn-O-Be-S,3.451000,3.451000,23.640000,156.000000,136.010000,51.650000,116.400000,116.400000,42.180000,42.180000,93.830000,93.830000,0.380000 
Zn-O-Be-Te,3.647000,3.647000,21.176000,156.000000,88.590000,21.720000,83.270000,83.270000,33.430000,33.430000,55.160000,55.160000,0.250000 
Zn-O-Cd-Se,3.593000,3.593000,21.816000,156.000000,24.290000,23.540000,1.470000,1.470000,0.370000,0.370000,23.920000,23.920000,0.970000 
Zn-O-Cd-S,3.608000,3.608000,21.634000,156.000000,45.440000,25.150000,31.520000,31.520000,10.150000,10.150000,35.290000,35.290000,0.550000 
Zn-O-Cd-Te,3.422000,3.422000,24.048000,156.000000,-7.390000,0.750000,-7.320000,-7.320000,-4.070000,-4.070000,-3.320000,-3.320000,-0.100000 
Zn-O-Mg-Se,3.916000,3.916000,18.363000,156.000000,-0.580000,64.850000,7284.860000,7284.860000,-32.720000,-32.720000,32.140000,32.140000,-112.340000 
Zn-O-Mg-S,3.777000,3.777000,19.743000,156.000000,-17.810000,9.070000,-13.190000,-13.190000,-13.440000,-13.440000,-4.370000,-4.370000,-0.510000 
Zn-O-Mg-Te,3.429000,3.429000,23.944000,156.000000,61.680000,29.100000,47.950000,47.950000,16.290000,16.290000,45.390000,45.390000,0.470000 
Zn-O-Sr-Se,3.643000,3.643000,21.212000,156.000000,33.680000,19.500000,22.390000,22.390000,7.090000,7.090000,26.590000,26.590000,0.580000 
Zn-O-Sr-S,3.677000,3.677000,20.830000,156.000000,32.500000,41.190000,-19.690000,-19.690000,-4.340000,-4.340000,36.840000,36.840000,1.270000 
Zn-O-Sr-Te,4.366000,4.366000,14.769000,156.000000,15.900000,12.600000,5.920000,5.920000,1.650000,1.650000,14.250000,14.250000,0.790000 
Zn-S-Ba-O,4.079000,4.079000,16.927000,156.000000,68.680000,45.680000,38.300000,38.300000,11.500000,11.500000,57.180000,57.180000,0.670000 
Zn-S-Ba-Se,4.172000,4.172000,16.175000,156.000000,29.720000,26.220000,6.590000,6.590000,1.750000,1.750000,27.970000,27.970000,0.880000 
Zn-S-Ba-Te,5.243000,5.243000,10.245000,156.000000,19.030000,16.000000,5.580000,5.580000,1.520000,1.520000,17.520000,17.520000,0.840000 
Zn-S-Be-O,3.430000,3.430000,23.939000,156.000000,-71.570000,121.610000,135.090000,135.090000,-96.590000,-96.590000,25.020000,25.020000,-1.700000 
Zn-S-Be-Se,3.766000,3.766000,19.856000,156.000000,109.680000,43.350000,92.550000,92.550000,33.160000,33.160000,76.520000,76.520000,0.400000 
Zn-S-Be-Te,3.933000,3.933000,18.205000,156.000000,105.270000,41.300000,89.070000,89.070000,31.980000,31.980000,73.290000,73.290000,0.390000 
Zn-S-Cd-O,3.792000,3.792000,19.581000,156.000000,102.470000,54.220000,73.780000,73.780000,24.120000,24.120000,78.350000,78.350000,0.530000 
Zn-S-Cd-Se,4.057000,4.057000,17.111000,156.000000,62.730000,35.280000,42.890000,42.890000,13.720000,13.720000,49.010000,49.010000,0.560000 
Zn-S-Cd-Te,4.121000,4.121000,16.582000,156.000000,34.820000,12.870000,30.060000,30.060000,10.970000,10.970000,23.850000,23.850000,0.370000 
Zn-Se-Ba-O,4.191000,4.191000,16.034000,156.000000,57.510000,42.050000,26.750000,26.750000,7.730000,7.730000,49.780000,49.780000,0.730000 
Zn-Se-Ba-S,4.371000,4.371000,14.739000,156.000000,3.320000,-5.510000,-5.800000,-5.800000,4.420000,4.420000,-1.090000,-1.090000,-1.660000 
Zn-Se-Ba-Te,5.383000,5.383000,9.718000,156.000000,16.810000,14.170000,4.860000,4.860000,1.320000,1.320000,15.490000,15.490000,0.840000 
Zn-Se-Be-O,4.084000,4.084000,16.880000,156.000000,-127.580000,-13.490000,-126.150000,-126.150000,-57.040000,-57.040000,-70.530000,-70.530000,0.110000 
Zn-Se-Be-S,3.703000,3.703000,20.534000,156.000000,84.770000,27.260000,76.000000,76.000000,28.750000,28.750000,56.010000,56.010000,0.320000 
Zn-Se-Be-Te,4.026000,4.026000,17.374000,156.000000,92.800000,34.650000,79.860000,79.860000,29.080000,29.080000,63.730000,63.730000,0.370000 
Zn-Se-Cd-O,3.833000,3.833000,19.170000,156.000000,83.630000,42.830000,61.690000,61.690000,20.400000,20.400000,63.230000,63.230000,0.510000 
Zn-Se-Cd-S,4.136000,4.136000,16.461000,156.000000,72.560000,33.440000,57.150000,57.150000,19.560000,19.560000,53.000000,53.000000,0.460000 
Zn-Se-Cd-Te,4.288000,4.288000,15.311000,156.000000,27.980000,28.680000,-1.430000,-1.430000,-0.350000,-0.350000,28.330000,28.330000,1.030000 
Zn-Se-Mg-O,3.801000,3.801000,19.491000,156.000000,68.520000,32.120000,53.470000,53.470000,18.200000,18.200000,50.320000,50.320000,0.470000 
Zn-Se-Mg-S,4.065000,4.065000,17.039000,156.000000,87.020000,46.920000,61.720000,61.720000,20.050000,20.050000,66.970000,66.970000,0.540000 
Zn-Se-Mg-Te,4.257000,4.257000,15.542000,156.000000,20.300000,36.340000,-44.770000,-44.770000,-8.020000,-8.020000,28.320000,28.320000,1.790000 
Zn-Se-Sr-O,4.048000,4.048000,17.184000,156.000000,95.380000,68.100000,46.770000,46.770000,13.640000,13.640000,81.740000,81.740000,0.710000 
Zn-Se-Sr-S,4.323000,4.323000,15.065000,156.000000,42.530000,38.230000,8.170000,8.170000,2.150000,2.150000,40.380000,40.380000,0.900000 
Zn-Se-Sr-Te,4.317000,4.317000,15.106000,156.000000,14.020000,27.150000,-38.540000,-38.540000,-6.560000,-6.560000,20.580000,20.580000,1.940000 
Zn-S-Mg-O,3.615000,3.615000,21.546000,156.000000,89.330000,28.800000,80.040000,80.040000,30.260000,30.260000,59.060000,59.060000,0.320000 
Zn-S-Mg-Se,4.032000,4.032000,17.321000,156.000000,65.810000,27.420000,54.390000,54.390000,19.190000,19.190000,46.620000,46.620000,0.420000 
Zn-S-Mg-Te,4.082000,4.082000,16.902000,156.000000,10.940000,44.040000,-166.330000,-166.330000,-16.550000,-16.550000,27.490000,27.490000,4.030000 
Zn-S-Sr-O,3.964000,3.964000,17.921000,156.000000,97.880000,61.330000,59.460000,59.460000,18.280000,18.280000,79.600000,79.600000,0.630000 
Zn-S-Sr-Se,4.133000,4.133000,16.487000,156.000000,41.320000,44.060000,-5.670000,-5.670000,-1.370000,-1.370000,42.690000,42.690000,1.070000 
Zn-S-Sr-Te,4.875000,4.875000,11.849000,156.000000,22.720000,18.640000,7.420000,7.420000,2.040000,2.040000,20.680000,20.680000,0.820000 
Zn-Te-Ba-O,4.331000,4.331000,15.013000,156.000000,62.140000,34.090000,43.440000,43.440000,14.020000,14.020000,48.120000,48.120000,0.550000 
Zn-Te-Ba-Se,4.646000,4.646000,13.043000,156.000000,1.150000,-5.400000,-24.280000,-24.280000,3.270000,3.270000,-2.130000,-2.130000,-4.710000 
